Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
19-Jun-23,EQ,"2,702.00","2,711.40","2,675.00","2,715.65","2,689.25","2,683.25","2,689.35","2,741.60","2,108.15","1,068,263","2,872,932,753.15","63,172",HINDUNILVR
16-Jun-23,EQ,"2,689.70","2,724.00","2,683.20","2,689.70","2,714.25","2,715.65","2,707.57","2,741.60","2,100.00","1,748,145","4,733,228,330.20","88,442",HINDUNILVR
15-Jun-23,EQ,"2,713.95","2,717.50","2,678.15","2,698.75","2,688.30","2,689.70","2,694.57","2,741.60","2,100.00","1,830,192","4,931,575,355.70","106,076",HINDUNILVR
14-Jun-23,EQ,"2,671.00","2,702.10","2,652.00","2,675.90","2,698.95","2,698.75","2,680.19","2,741.60","2,100.00","1,536,248","4,117,431,067.65","133,627",HINDUNILVR
13-Jun-23,EQ,"2,629.60","2,697.00","2,627.50","2,643.45","2,669.00","2,675.90","2,679.44","2,741.60","2,100.00","1,787,924","4,790,643,710.70","100,297",HINDUNILVR
12-Jun-23,EQ,"2,645.00","2,657.00","2,633.00","2,636.20","2,649.80","2,643.45","2,645.66","2,741.60","2,100.00","775,484","2,051,667,744.60","59,571",HINDUNILVR
9-Jun-23,EQ,"2,688.95","2,688.95","2,620.10","2,679.90","2,639.95","2,636.20","2,641.03","2,741.60","2,100.00","1,413,808","3,733,916,115.35","94,529",HINDUNILVR
8-Jun-23,EQ,"2,707.00","2,721.55","2,674.90","2,716.20","2,677.65","2,679.90","2,690.37","2,741.60","2,100.00","923,536","2,484,652,686.85","71,040",HINDUNILVR
7-Jun-23,EQ,"2,690.00","2,727.00","2,679.35","2,691.15","2,709.00","2,716.20","2,713.95","2,741.60","2,100.00","1,428,490","3,876,846,606.35","81,231",HINDUNILVR
6-Jun-23,EQ,"2,700.00","2,707.90","2,670.15","2,695.80","2,693.00","2,691.15","2,685.00","2,741.60","2,100.00","655,372","1,759,676,340.00","45,982",HINDUNILVR
5-Jun-23,EQ,"2,716.45","2,722.00","2,684.15","2,716.70","2,702.00","2,695.80","2,695.82","2,741.60","2,100.00","1,000,190","2,696,336,058.55","77,118",HINDUNILVR
2-Jun-23,EQ,"2,710.00","2,738.20","2,691.65","2,697.90","2,711.05","2,716.70","2,722.86","2,741.60","2,100.00","1,509,260","4,109,506,199.55","95,015",HINDUNILVR
1-Jun-23,EQ,"2,667.00","2,731.25","2,654.50","2,667.55","2,691.00","2,697.90","2,705.75","2,741.60","2,100.00","1,541,080","4,169,783,905.90","123,682",HINDUNILVR
31-May-23,EQ,"2,656.55","2,680.00","2,638.00","2,656.55","2,667.65","2,667.55","2,663.64","2,741.60","2,100.00","3,388,305","9,025,215,313.35","105,365",HINDUNILVR
30-May-23,EQ,"2,655.50","2,665.00","2,650.85","2,650.30","2,655.00","2,656.55","2,658.52","2,741.60","2,100.00","948,051","2,520,410,983.00","63,135",HINDUNILVR
29-May-23,EQ,"2,670.00","2,679.55","2,645.05","2,652.35","2,649.50","2,650.30","2,662.94","2,741.60","2,100.00","698,267","1,859,444,941.95","53,571",HINDUNILVR
26-May-23,EQ,"2,603.75","2,656.70","2,603.10","2,597.25","2,652.05","2,652.35","2,630.25","2,741.60","2,100.00","947,073","2,491,037,808.50","52,677",HINDUNILVR
25-May-23,EQ,"2,610.00","2,626.15","2,580.55","2,614.95","2,598.05","2,597.25","2,595.97","2,741.60","2,100.00","1,072,231","2,783,479,757.80","55,384",HINDUNILVR
24-May-23,EQ,"2,620.00","2,638.00","2,608.00","2,628.30","2,615.35","2,614.95","2,620.03","2,741.60","2,100.00","628,872","1,647,666,150.90","62,129",HINDUNILVR
23-May-23,EQ,"2,632.00","2,649.80","2,625.00","2,638.10","2,631.85","2,628.30","2,635.01","2,741.60","2,100.00","703,864","1,854,688,998.70","95,345",HINDUNILVR
22-May-23,EQ,"2,635.00","2,655.45","2,623.05","2,641.45","2,636.00","2,638.10","2,640.05","2,741.60","2,100.00","768,232","2,028,173,313.50","44,256",HINDUNILVR
19-May-23,EQ,"2,628.65","2,649.00","2,600.65","2,627.55","2,641.00","2,641.45","2,623.50","2,741.60","2,100.00","1,174,757","3,081,969,403.45","85,683",HINDUNILVR
18-May-23,EQ,"2,665.50","2,669.20","2,621.85","2,661.75","2,627.00","2,627.55","2,640.55","2,741.60","2,100.00","1,434,067","3,786,723,826.60","94,635",HINDUNILVR
17-May-23,EQ,"2,672.00","2,674.00","2,647.05","2,675.90","2,659.10","2,661.75","2,663.18","2,741.60","2,100.00","839,404","2,235,485,781.50","82,314",HINDUNILVR
16-May-23,EQ,"2,670.00","2,678.40","2,650.60","2,662.25","2,670.10","2,675.90","2,667.98","2,741.60","2,100.00","1,477,905","3,943,016,050.35","83,726",HINDUNILVR
15-May-23,EQ,"2,637.95","2,670.75","2,623.05","2,623.40","2,659.10","2,662.25","2,656.23","2,741.60","2,100.00","1,561,055","4,146,528,318.20","171,332",HINDUNILVR
12-May-23,EQ,"2,594.00","2,640.00","2,586.40","2,592.40","2,619.05","2,623.40","2,621.43","2,741.60","2,100.00","2,170,011","5,688,530,941.25","150,578",HINDUNILVR
11-May-23,EQ,"2,536.95","2,599.00","2,523.60","2,522.70","2,590.00","2,592.40","2,566.19","2,741.60","2,100.00","1,749,356","4,489,171,358.20","106,466",HINDUNILVR
10-May-23,EQ,"2,521.00","2,535.00","2,505.85","2,515.80","2,518.30","2,522.70","2,524.64","2,741.60","2,100.00","2,025,658","5,114,064,638.75","90,860",HINDUNILVR
9-May-23,EQ,"2,525.00","2,525.00","2,500.05","2,516.30","2,514.00","2,515.80","2,510.45","2,741.60","2,100.00","1,651,327","4,145,581,417.15","83,682",HINDUNILVR
8-May-23,EQ,"2,505.75","2,526.85","2,497.15","2,500.75","2,516.95","2,516.30","2,516.56","2,741.60","2,100.00","972,810","2,448,131,241.50","72,102",HINDUNILVR
5-May-23,EQ,"2,500.00","2,520.00","2,494.70","2,506.75","2,501.20","2,500.75","2,506.34","2,741.60","2,100.00","1,354,871","3,395,766,308.10","115,127",HINDUNILVR
4-May-23,EQ,"2,486.95","2,509.35","2,480.15","2,486.00","2,502.50","2,506.75","2,496.17","2,741.60","2,100.00","1,150,227","2,871,161,275.30","120,976",HINDUNILVR
3-May-23,EQ,"2,456.95","2,490.00","2,452.65","2,451.70","2,485.20","2,486.00","2,478.84","2,741.60","2,100.00","1,258,140","3,118,730,037.90","79,036",HINDUNILVR
2-May-23,EQ,"2,471.80","2,478.00","2,450.00","2,457.30","2,450.90","2,451.70","2,459.83","2,741.60","2,100.00","1,760,370","4,330,219,495.00","107,548",HINDUNILVR
28-Apr-23,EQ,"2,436.05","2,467.80","2,419.00","2,468.95","2,458.00","2,457.30","2,437.60","2,741.60","2,047.00","3,761,927","9,170,072,491.45","167,242",HINDUNILVR
27-Apr-23,EQ,"2,513.95","2,522.00","2,457.00","2,510.80","2,469.00","2,468.95","2,475.66","2,741.60","2,047.00","2,743,893","6,792,941,414.45","166,075",HINDUNILVR
26-Apr-23,EQ,"2,490.00","2,518.00","2,482.20","2,490.45","2,514.95","2,510.80","2,501.52","2,741.60","2,047.00","1,245,903","3,116,647,281.95","64,383",HINDUNILVR
25-Apr-23,EQ,"2,490.85","2,499.75","2,478.05","2,499.75","2,489.00","2,490.45","2,487.49","2,741.60","2,047.00","1,701,098","4,231,471,669.80","87,717",HINDUNILVR
24-Apr-23,EQ,"2,502.00","2,504.90","2,475.10","2,497.95","2,500.60","2,499.75","2,489.60","2,741.60","2,047.00","1,735,797","4,321,438,862.05","71,482",HINDUNILVR
21-Apr-23,EQ,"2,492.00","2,509.50","2,485.65","2,492.60","2,499.85","2,497.95","2,495.33","2,741.60","2,047.00","1,206,288","3,010,085,613.00","83,359",HINDUNILVR
20-Apr-23,EQ,"2,517.80","2,532.40","2,480.00","2,531.60","2,493.15","2,492.60","2,500.80","2,741.60","2,047.00","1,401,364","3,504,524,469.00","72,949",HINDUNILVR
19-Apr-23,EQ,"2,548.00","2,548.00","2,510.25","2,541.05","2,523.50","2,531.60","2,525.19","2,741.60","2,047.00","1,320,243","3,333,869,919.70","65,279",HINDUNILVR
18-Apr-23,EQ,"2,560.00","2,560.00","2,530.00","2,551.85","2,538.25","2,541.05","2,542.15","2,741.60","2,047.00","1,474,786","3,749,130,497.60","84,791",HINDUNILVR
17-Apr-23,EQ,"2,573.00","2,579.00","2,541.40","2,536.20","2,555.50","2,551.85","2,557.27","2,741.60","2,047.00","1,566,977","4,007,182,805.45","91,781",HINDUNILVR
13-Apr-23,EQ,"2,525.00","2,562.35","2,525.00","2,528.95","2,535.40","2,536.20","2,541.30","2,741.60","2,047.00","1,261,711","3,206,388,025.70","78,639",HINDUNILVR
12-Apr-23,EQ,"2,556.00","2,556.00","2,518.65","2,547.75","2,528.10","2,528.95","2,529.02","2,741.60","2,047.00","1,109,809","2,806,727,413.05","92,129",HINDUNILVR
11-Apr-23,EQ,"2,540.00","2,555.00","2,533.00","2,532.15","2,546.00","2,547.75","2,543.09","2,741.60","2,047.00","913,184","2,322,310,096.45","68,971",HINDUNILVR
10-Apr-23,EQ,"2,565.25","2,568.95","2,525.00","2,565.25","2,527.80","2,532.15","2,546.59","2,741.60","2,047.00","853,322","2,173,057,800.05","36,659",HINDUNILVR
6-Apr-23,EQ,"2,575.00","2,585.00","2,553.00","2,582.75","2,564.00","2,565.25","2,567.62","2,741.60","2,047.00","797,414","2,047,458,431.45","51,787",HINDUNILVR
5-Apr-23,EQ,"2,512.50","2,588.55","2,502.00","2,536.10","2,584.00","2,582.75","2,554.88","2,741.60","2,047.00","1,489,612","3,805,785,771.30","77,776",HINDUNILVR
3-Apr-23,EQ,"2,570.00","2,570.00","2,515.05","2,560.35","2,535.00","2,536.10","2,531.20","2,741.60","2,047.00","918,048","2,323,761,361.80","92,564",HINDUNILVR
31-Mar-23,EQ,"2,558.80","2,568.45","2,516.55","2,530.85","2,560.00","2,560.35","2,548.07","2,741.60","1,931.30","2,146,167","5,468,590,097.90","153,560",HINDUNILVR
29-Mar-23,EQ,"2,485.00","2,539.80","2,480.05","2,482.80","2,532.15","2,530.85","2,513.62","2,741.60","1,931.30","2,613,254","6,568,729,600.40","123,198",HINDUNILVR
28-Mar-23,EQ,"2,509.80","2,513.50","2,471.90","2,499.00","2,476.00","2,482.80","2,491.63","2,741.60","1,931.30","1,412,387","3,519,151,667.90","60,042",HINDUNILVR
27-Mar-23,EQ,"2,485.00","2,505.00","2,464.00","2,480.80","2,490.80","2,499.00","2,491.61","2,741.60","1,931.30","1,387,736","3,457,696,951.15","65,834",HINDUNILVR
24-Mar-23,EQ,"2,472.20","2,497.90","2,470.00","2,485.10","2,483.00","2,480.80","2,483.09","2,741.60","1,931.30","1,449,326","3,598,808,934.35","55,243",HINDUNILVR
23-Mar-23,EQ,"2,475.00","2,500.05","2,466.00","2,476.35","2,488.00","2,485.10","2,485.62","2,741.60","1,931.30","1,578,627","3,923,866,617.10","77,464",HINDUNILVR
22-Mar-23,EQ,"2,472.60","2,481.40","2,454.40","2,462.60","2,475.05","2,476.35","2,468.11","2,741.60","1,931.30","1,063,244","2,624,202,747.00","58,414",HINDUNILVR
21-Mar-23,EQ,"2,515.00","2,523.25","2,458.75","2,511.20","2,464.00","2,462.60","2,486.91","2,741.60","1,931.30","1,595,161","3,967,016,170.30","90,098",HINDUNILVR
20-Mar-23,EQ,"2,447.40","2,516.65","2,425.00","2,447.40","2,508.90","2,511.20","2,480.06","2,741.60","1,931.30","1,561,128","3,871,690,543.00","100,432",HINDUNILVR
17-Mar-23,EQ,"2,471.65","2,483.20","2,439.80","2,459.35","2,454.95","2,447.40","2,452.96","2,741.60","1,931.30","2,127,178","5,217,875,153.85","94,990",HINDUNILVR
16-Mar-23,EQ,"2,424.95","2,469.30","2,407.75","2,406.10","2,465.00","2,459.35","2,448.65","2,741.60","1,931.30","1,628,035","3,986,489,401.05","109,665",HINDUNILVR
15-Mar-23,EQ,"2,451.90","2,459.50","2,393.00","2,442.45","2,406.95","2,406.10","2,411.58","2,741.60","1,931.30","1,738,040","4,191,429,155.50","162,260",HINDUNILVR
14-Mar-23,EQ,"2,462.00","2,472.00","2,439.75","2,455.10","2,444.00","2,442.45","2,452.43","2,741.60","1,931.30","1,250,763","3,067,403,667.15","59,372",HINDUNILVR
13-Mar-23,EQ,"2,466.00","2,488.50","2,445.00","2,465.45","2,454.90","2,455.10","2,461.28","2,741.60","1,931.30","1,314,549","3,235,471,319.15","63,432",HINDUNILVR
10-Mar-23,EQ,"2,450.00","2,470.50","2,445.10","2,461.40","2,461.65","2,465.45","2,461.96","2,741.60","1,901.55","772,024","1,900,691,642.90","68,390",HINDUNILVR
9-Mar-23,EQ,"2,484.85","2,491.95","2,456.90","2,485.10","2,460.80","2,461.40","2,465.22","2,741.60","1,901.55","1,038,910","2,561,145,825.85","59,393",HINDUNILVR
8-Mar-23,EQ,"2,487.00","2,501.40","2,467.20","2,484.85","2,480.00","2,485.10","2,488.00","2,741.60","1,901.55","1,448,340","3,603,464,645.25","78,917",HINDUNILVR
6-Mar-23,EQ,"2,481.95","2,498.85","2,475.60","2,471.00","2,486.00","2,484.85","2,486.99","2,741.60","1,901.55","1,214,503","3,020,451,109.30","41,492",HINDUNILVR
3-Mar-23,EQ,"2,466.00","2,489.90","2,455.65","2,455.35","2,470.50","2,471.00","2,473.33","2,741.60","1,901.55","1,176,008","2,908,656,103.10","68,037",HINDUNILVR
2-Mar-23,EQ,"2,466.25","2,470.00","2,444.00","2,466.25","2,459.95","2,455.35","2,452.13","2,741.60","1,901.55","827,174","2,028,336,842.25","78,026",HINDUNILVR
1-Mar-23,EQ,"2,458.00","2,470.00","2,448.00","2,460.65","2,464.00","2,466.25","2,461.63","2,741.60","1,901.55","967,339","2,381,231,435.00","80,990",HINDUNILVR
28-Feb-23,EQ,"2,469.75","2,474.35","2,435.65","2,468.15","2,458.15","2,460.65","2,454.60","2,741.60","1,901.55","1,780,454","4,370,294,392.75","77,512",HINDUNILVR
27-Feb-23,EQ,"2,487.00","2,487.00","2,456.00","2,484.20","2,468.00","2,468.15","2,469.90","2,741.60","1,901.55","853,991","2,109,273,803.85","71,873",HINDUNILVR
24-Feb-23,EQ,"2,492.20","2,511.25","2,471.95","2,490.65","2,484.00","2,484.20","2,488.91","2,741.60","1,901.55","732,783","1,823,832,117.95","45,615",HINDUNILVR
23-Feb-23,EQ,"2,492.00","2,515.90","2,480.10","2,494.05","2,490.25","2,490.65","2,498.43","2,741.60","1,901.55","757,215","1,891,850,688.70","72,488",HINDUNILVR
22-Feb-23,EQ,"2,516.15","2,523.55","2,482.75","2,516.15","2,494.00","2,494.05","2,495.22","2,741.60","1,901.55","885,515","2,209,553,235.80","55,437",HINDUNILVR
21-Feb-23,EQ,"2,528.00","2,543.95","2,512.30","2,511.45","2,517.00","2,516.15","2,524.10","2,741.60","1,901.55","862,797","2,177,786,404.70","60,088",HINDUNILVR
20-Feb-23,EQ,"2,518.00","2,543.00","2,508.20","2,515.50","2,511.75","2,511.45","2,521.69","2,741.60","1,901.55","632,091","1,593,934,612.35","50,793",HINDUNILVR
17-Feb-23,EQ,"2,525.00","2,546.25","2,506.90","2,527.10","2,515.00","2,515.50","2,517.36","2,741.60","1,901.55","1,395,341","3,512,577,165.90","94,613",HINDUNILVR
16-Feb-23,EQ,"2,560.00","2,561.90","2,522.85","2,548.45","2,527.80","2,527.10","2,533.92","2,741.60","1,901.55","1,982,857","5,024,403,488.35","140,263",HINDUNILVR
15-Feb-23,EQ,"2,550.00","2,571.80","2,537.00","2,579.60","2,548.00","2,548.45","2,547.17","2,741.60","1,901.55","2,009,134","5,117,602,318.90","84,380",HINDUNILVR
14-Feb-23,EQ,"2,585.00","2,602.00","2,570.20","2,581.00","2,577.55","2,579.60","2,587.94","2,741.60","1,901.55","1,944,364","5,031,906,253.35","91,466",HINDUNILVR
13-Feb-23,EQ,"2,560.00","2,590.75","2,550.00","2,577.50","2,576.05","2,581.00","2,574.16","2,741.60","1,901.55","1,146,525","2,951,339,887.40","73,033",HINDUNILVR
10-Feb-23,EQ,"2,585.00","2,586.65","2,555.35","2,586.70","2,575.00","2,577.50","2,568.70","2,741.60","1,901.55","1,523,011","3,912,150,918.65","117,066",HINDUNILVR
9-Feb-23,EQ,"2,587.00","2,599.90","2,566.00","2,582.80","2,588.60","2,586.70","2,585.29","2,741.60","1,901.55","1,102,484","2,850,241,407.15","64,253",HINDUNILVR
8-Feb-23,EQ,"2,592.70","2,607.50","2,578.35","2,601.20","2,583.00","2,582.80","2,588.60","2,741.60","1,901.55","1,061,956","2,748,975,562.05","70,690",HINDUNILVR
7-Feb-23,EQ,"2,645.00","2,645.55","2,595.30","2,637.60","2,597.00","2,601.20","2,610.48","2,741.60","1,901.55","1,495,745","3,904,618,265.20","108,676",HINDUNILVR
6-Feb-23,EQ,"2,631.00","2,645.00","2,599.75","2,648.75","2,640.00","2,637.60","2,615.67","2,741.60","1,901.55","1,697,446","4,439,961,370.70","114,120",HINDUNILVR
3-Feb-23,EQ,"2,640.00","2,657.45","2,631.15","2,634.85","2,643.35","2,648.75","2,640.92","2,741.60","1,901.55","1,638,238","4,326,462,729.65","85,326",HINDUNILVR
2-Feb-23,EQ,"2,569.50","2,639.75","2,563.00","2,574.25","2,630.05","2,634.85","2,611.74","2,741.60","1,901.55","1,980,667","5,172,981,190.80","134,019",HINDUNILVR
1-Feb-23,EQ,"2,600.20","2,603.00","2,546.85","2,576.75","2,572.85","2,574.25","2,579.88","2,741.60","1,901.55","2,014,615","5,197,472,230.70","143,472",HINDUNILVR
31-Jan-23,EQ,"2,568.00","2,590.20","2,541.20","2,568.15","2,576.65","2,576.75","2,564.72","2,741.60","1,901.55","2,366,794","6,070,171,128.15","152,862",HINDUNILVR
30-Jan-23,EQ,"2,610.00","2,610.00","2,530.20","2,612.15","2,572.90","2,568.15","2,554.73","2,741.60","1,901.55","2,744,039","7,010,288,838.05","160,008",HINDUNILVR
27-Jan-23,EQ,"2,635.50","2,646.55","2,578.20","2,622.35","2,607.55","2,612.15","2,600.56","2,741.60","1,901.55","1,581,382","4,112,482,858.10","130,908",HINDUNILVR
25-Jan-23,EQ,"2,600.50","2,642.00","2,594.00","2,600.50","2,630.00","2,622.35","2,621.54","2,741.60","1,901.55","1,591,810","4,172,989,143.80","96,835",HINDUNILVR
24-Jan-23,EQ,"2,604.00","2,610.00","2,580.80","2,596.40","2,594.70","2,600.50","2,598.06","2,741.60","1,901.55","1,462,462","3,799,557,675.80","93,125",HINDUNILVR
23-Jan-23,EQ,"2,560.00","2,604.00","2,552.00","2,548.75","2,595.70","2,596.40","2,585.75","2,741.60","1,901.55","1,388,360","3,589,956,017.45","95,711",HINDUNILVR
20-Jan-23,EQ,"2,550.00","2,605.00","2,536.05","2,649.75","2,550.00","2,548.75","2,565.58","2,741.60","1,901.55","4,569,549","11,723,536,241.85","209,455",HINDUNILVR
19-Jan-23,EQ,"2,670.10","2,679.30","2,611.90","2,686.20","2,643.05","2,649.75","2,639.52","2,741.60","1,901.55","1,649,842","4,354,784,861.55","97,437",HINDUNILVR
18-Jan-23,EQ,"2,668.00","2,693.50","2,660.00","2,667.55","2,684.00","2,686.20","2,682.99","2,741.60","1,901.55","2,038,075","5,468,140,246.95","105,363",HINDUNILVR
17-Jan-23,EQ,"2,605.45","2,675.00","2,601.80","2,597.10","2,668.00","2,667.55","2,655.63","2,741.60","1,901.55","1,892,865","5,026,748,839.20","127,944",HINDUNILVR
16-Jan-23,EQ,"2,627.95","2,627.95","2,584.00","2,624.00","2,601.00","2,597.10","2,601.44","2,741.60","1,901.55","930,068","2,419,512,759.55","82,869",HINDUNILVR
13-Jan-23,EQ,"2,590.20","2,639.25","2,566.65","2,590.05","2,620.60","2,624.00","2,615.01","2,741.60","1,901.55","1,348,015","3,525,075,698.45","114,021",HINDUNILVR
12-Jan-23,EQ,"2,586.10","2,602.60","2,572.75","2,593.25","2,583.05","2,590.05","2,584.88","2,741.60","1,901.55","1,703,829","4,404,190,179.20","87,992",HINDUNILVR
11-Jan-23,EQ,"2,644.00","2,647.85","2,588.10","2,643.85","2,592.30","2,593.25","2,602.76","2,741.60","1,901.55","1,471,687","3,830,441,708.95","103,493",HINDUNILVR
10-Jan-23,EQ,"2,624.05","2,653.35","2,615.10","2,624.05","2,637.85","2,643.85","2,638.34","2,741.60","1,901.55","1,413,088","3,728,201,168.65","96,798",HINDUNILVR
9-Jan-23,EQ,"2,589.35","2,629.45","2,570.00","2,576.45","2,620.55","2,624.05","2,608.29","2,741.60","1,901.55","1,267,078","3,304,906,650.05","99,687",HINDUNILVR
6-Jan-23,EQ,"2,580.00","2,611.90","2,574.90","2,583.70","2,579.80","2,576.45","2,588.32","2,741.60","1,901.55","991,782","2,567,047,566.00","84,390",HINDUNILVR
5-Jan-23,EQ,"2,537.55","2,591.95","2,537.50","2,536.10","2,585.75","2,583.70","2,569.64","2,741.60","1,901.55","2,008,493","5,161,096,029.45","120,887",HINDUNILVR
4-Jan-23,EQ,"2,550.50","2,558.40","2,527.05","2,542.05","2,532.50","2,536.10","2,537.48","2,741.60","1,901.55","1,672,649","4,244,314,736.40","73,625",HINDUNILVR
3-Jan-23,EQ,"2,550.05","2,562.00","2,535.00","2,558.40","2,543.50","2,542.05","2,546.07","2,741.60","1,901.55","821,843","2,092,473,388.50","60,502",HINDUNILVR
2-Jan-23,EQ,"2,573.90","2,580.05","2,538.05","2,561.05","2,556.25","2,558.40","2,555.10","2,741.60","1,901.55","681,703","1,741,816,989.15","48,706",HINDUNILVR
30-Dec-22,EQ,"2,579.95","2,586.45","2,555.20","2,568.05","2,564.00","2,561.05","2,567.79","2,741.60","1,901.55","696,432","1,788,293,739.00","55,969",HINDUNILVR
29-Dec-22,EQ,"2,580.25","2,583.30","2,539.40","2,583.60","2,581.00","2,568.05","2,556.06","2,741.60","1,901.55","1,345,863","3,440,106,284.65","82,377",HINDUNILVR
28-Dec-22,EQ,"2,593.00","2,603.10","2,578.10","2,593.25","2,584.90","2,583.60","2,585.38","2,741.60","1,901.55","822,651","2,126,862,654.75","44,625",HINDUNILVR
27-Dec-22,EQ,"2,625.00","2,634.90","2,575.25","2,617.45","2,593.00","2,593.25","2,595.57","2,741.60","1,901.55","870,960","2,260,637,492.85","62,058",HINDUNILVR
26-Dec-22,EQ,"2,620.95","2,637.85","2,606.75","2,621.10","2,617.55","2,617.45","2,623.58","2,741.60","1,901.55","605,144","1,587,643,203.35","52,875",HINDUNILVR
23-Dec-22,EQ,"2,632.00","2,649.55","2,608.05","2,645.35","2,630.85","2,621.10","2,625.72","2,741.60","1,901.55","1,189,702","3,123,825,737.45","73,994",HINDUNILVR
22-Dec-22,EQ,"2,676.50","2,688.50","2,642.00","2,666.20","2,642.00","2,645.35","2,657.23","2,741.60","1,901.55","852,567","2,265,463,357.05","58,992",HINDUNILVR
21-Dec-22,EQ,"2,687.95","2,695.15","2,650.10","2,674.55","2,667.35","2,666.20","2,664.88","2,741.60","1,901.55","779,092","2,076,187,881.00","64,412",HINDUNILVR
20-Dec-22,EQ,"2,706.00","2,706.05","2,653.25","2,718.10","2,675.00","2,674.55","2,670.02","2,741.60","1,901.55","827,567","2,209,622,969.50","60,040",HINDUNILVR
19-Dec-22,EQ,"2,671.30","2,720.00","2,671.30","2,671.30","2,713.20","2,718.10","2,704.60","2,741.60","1,901.55","1,546,941","4,183,850,715.80","111,844",HINDUNILVR
16-Dec-22,EQ,"2,668.00","2,687.70","2,653.30","2,663.25","2,674.00","2,671.30","2,669.45","2,741.60","1,901.55","1,793,864","4,788,625,001.15","87,208",HINDUNILVR
15-Dec-22,EQ,"2,668.35","2,683.25","2,648.45","2,684.65","2,655.70","2,663.25","2,660.55","2,741.60","1,901.55","990,722","2,635,867,590.80","69,104",HINDUNILVR
14-Dec-22,EQ,"2,720.00","2,720.00","2,671.35","2,710.30","2,687.00","2,684.65","2,691.78","2,741.60","1,901.55","886,858","2,387,230,176.95","66,543",HINDUNILVR
13-Dec-22,EQ,"2,717.00","2,720.00","2,697.80","2,717.25","2,709.40","2,710.30","2,711.07","2,741.60","1,901.55","1,265,839","3,431,780,253.65","76,874",HINDUNILVR
12-Dec-22,EQ,"2,702.20","2,724.00","2,688.65","2,722.25","2,714.00","2,717.25","2,708.92","2,741.60","1,901.55","1,163,204","3,151,023,205.80","68,500",HINDUNILVR
9-Dec-22,EQ,"2,724.70","2,741.60","2,711.25","2,705.45","2,717.40","2,722.25","2,724.87","2,741.60","1,901.55","1,883,397","5,132,006,129.90","111,858",HINDUNILVR
8-Dec-22,EQ,"2,695.05","2,711.05","2,685.75","2,707.35","2,700.00","2,705.45","2,698.86","2,734.00","1,901.55","1,314,703","3,548,200,320.50","87,379",HINDUNILVR
7-Dec-22,EQ,"2,660.05","2,719.80","2,656.25","2,654.55","2,707.00","2,707.35","2,692.69","2,734.00","1,901.55","2,368,561","6,377,809,934.70","116,783",HINDUNILVR
6-Dec-22,EQ,"2,606.80","2,659.95","2,603.85","2,619.85","2,658.00","2,654.55","2,644.91","2,734.00","1,901.55","1,484,562","3,926,537,500.55","84,448",HINDUNILVR
5-Dec-22,EQ,"2,600.00","2,625.00","2,585.15","2,615.10","2,620.00","2,619.85","2,609.42","2,734.00","1,901.55","1,640,511","4,280,786,011.95","78,675",HINDUNILVR
2-Dec-22,EQ,"2,660.00","2,660.00","2,607.15","2,662.85","2,620.00","2,615.10","2,621.52","2,734.00","1,901.55","2,101,890","5,510,150,954.20","109,649",HINDUNILVR
1-Dec-22,EQ,"2,680.00","2,683.00","2,646.85","2,684.35","2,664.00","2,662.85","2,656.55","2,734.00","1,901.55","1,675,569","4,451,236,347.10","78,427",HINDUNILVR
30-Nov-22,EQ,"2,634.00","2,698.00","2,623.00","2,634.20","2,685.00","2,684.35","2,665.91","2,734.00","1,901.55","3,698,270","9,859,258,303.50","137,173",HINDUNILVR
29-Nov-22,EQ,"2,527.20","2,639.95","2,527.20","2,525.20","2,635.95","2,634.20","2,607.11","2,734.00","1,901.55","2,542,932","6,629,700,480.75","135,358",HINDUNILVR
28-Nov-22,EQ,"2,527.00","2,542.50","2,521.80","2,537.45","2,526.00","2,525.20","2,527.43","2,734.00","1,901.55","830,905","2,100,051,724.65","49,281",HINDUNILVR
25-Nov-22,EQ,"2,555.00","2,555.40","2,518.20","2,549.15","2,536.45","2,537.45","2,528.51","2,734.00","1,901.55","783,480","1,981,034,732.75","58,315",HINDUNILVR
24-Nov-22,EQ,"2,517.00","2,560.00","2,511.15","2,507.35","2,555.10","2,549.15","2,538.87","2,734.00","1,901.55","999,929","2,538,693,635.80","54,328",HINDUNILVR
23-Nov-22,EQ,"2,521.00","2,525.00","2,502.00","2,515.70","2,507.00","2,507.35","2,513.30","2,734.00","1,901.55","734,152","1,845,147,396.80","45,579",HINDUNILVR
22-Nov-22,EQ,"2,505.90","2,524.00","2,497.00","2,501.40","2,511.00","2,515.70","2,515.39","2,734.00","1,901.55","921,265","2,317,344,264.75","59,904",HINDUNILVR
21-Nov-22,EQ,"2,483.70","2,512.00","2,470.05","2,483.70","2,502.10","2,501.40","2,499.11","2,734.00","1,901.55","1,354,881","3,386,001,389.85","90,313",HINDUNILVR
18-Nov-22,EQ,"2,470.00","2,488.55","2,448.85","2,460.00","2,481.00","2,483.70","2,466.62","2,734.00","1,901.55","1,075,675","2,653,282,044.40","51,010",HINDUNILVR
17-Nov-22,EQ,"2,479.95","2,498.00","2,454.25","2,477.85","2,458.55","2,460.00","2,473.31","2,734.00","1,901.55","960,476","2,375,553,732.95","50,548",HINDUNILVR
